8.037000000000984912e+00 7.534359290780361817e+00 1.957547963587202489e+01 1.111988414981306406e+00 7.220391284570855106e-01 -2.727563008875283912e-01 6.358171885873206142e-01
8.038000000000984357e+00 7.534877434385406580e+00 1.957568702438066666e+01 1.112512251902431526e+00 7.127448251646769650e-01 -2.784635614922664204e-01 6.437801325934318086e-01
8.039000000000983803e+00 7.539983792359565840e+00 1.957602798327150140e+01 1.114040620101723000e+00 7.230037722941549116e-01 -2.764772495888242476e-01 6.331081074415495502e-01
8.040000000000983249e+00 7.539858911070477454e+00 1.957748166186999583e+01 1.113531980004921484e+00 7.266915949186374402e-01 -2.765853652281525799e-01 6.288241897511707146e-01
8.041000000000982695e+00 7.545836807598048424e+00 1.957594837349562766e+01 1.114270671004679913e+00 7.202557696294720202e-01 -2.795629545779695913e-01 6.348828086687284822e-01
8.042000000000982141e+00 7.545543088747312943e+00 1.957546288784802968e+01 1.115780788935134327e+00 7.248280184171593810e-01 -2.775450867813180622e-01 6.305498144643326697e-01
8.043000000000981586e+00 7.547043514257787855e+00 1.958022105295751558e+01 1.120243316758011032e+00 7.231480549965035864e-01 -2.784464757965380288e-01 6.320794654719148475e-01
8.044000000000981032e+00 7.548881334745138894e+00 1.958114434627896117e+01 1.121721732841917563e+00 7.177640995686006553e-01 -2.788868899258559186e-01 6.379943573402191426e-01
8.045000000000980478e+00 7.550472513846277600e+00 1.957758756543081802e+01 1.128342321777800139e+00 7.144827295100519837e-01 -2.797885005144657988e-01 6.412743751404171855e-01
8.046000000000979924e+00 7.548677639454836275e+00 1.957839838188441206e+01 1.129157048327847024e+00 7.164187277248108554e-01 -2.799672228495017623e-01 6.390325192782451147e-01
8.047000000000979369e+00 7.547194555747184452e+00 1.958072136434756416e+01 1.131203799746171246e+00 7.210575528112502797e-01 -2.802116952229100066e-01 6.336855777072361029e-01
8.048000000000978815e+00 7.546999362080613949e+00 1.958162125569957368e+01 1.132550480917293489e+00 7.229830281758046207e-01 -2.801438754877667581e-01 6.315179728213904387e-01
8.049000000000978261e+00 7.549682593684807763e+00 1.957844496594630357e+01 1.132187820170025283e+00 7.228376714617159582e-01 -2.802153590275268669e-01 6.316526365660786180e-01
8.050000000000977707e+00 7.549339700271089804e+00 1.957911523217087435e+01 1.137602233354065850e+00 7.306434243010812013e-01 -2.754325941850215287e-01 6.247376029871256620e-01
8.051000000000977153e+00 7.548446833857684446e+00 1.958103530432944694e+01 1.134835021252982079e+00 7.336133765086895187e-01 -2.744746586139887867e-01 6.216711957186483728e-01
8.052000000000976598e+00 7.551829248563790564e+00 1.957972214070187889e+01 1.134814364226376604e+00 7.339884429064816862e-01 -2.745700519351624846e-01 6.211861655414104844e-01
8.053000000000976044e+00 7.554142813715373883e+00 1.957809597841429650e+01 1.137019694014508087e+00 7.288208182959381443e-01 -2.750149111106326427e-01 6.270462610408025217e-01
8.054000000000975490e+00 7.559548063873190671e+00 1.957834664186793106e+01 1.135754162450012705e+00 7.283784440216142242e-01 -2.754114638076093358e-01 6.273861393814834653e-01
8.055000000000974936e+00 7.556600396917642293e+00 1.957646117067445957e+01 1.128884408899792247e+00 7.351736096355868666e-01 -2.706028222403914496e-01 6.215254429956321713e-01
8.056000000000974381e+00 7.554869931764212510e+00 1.957651259967186164e+01 1.133539088422406582e+00 7.378138891140841871e-01 -2.708428142840139663e-01 6.182837819165768467e-01
8.057000000000973827e+00 7.553146782128802528e+00 1.958050683067436992e+01 1.134867053548599625e+00 7.359192613314925469e-01 -2.712770952032048100e-01 6.203479494762771385e-01
8.058000000000973273e+00 7.556244964906735362e+00 1.958115778507543681e+01 1.139658239870297463e+00 7.287398149634685129e-01 -2.790983370553119514e-01 6.253338311174031494e-01
8.059000000000972719e+00 7.559410158661902912e+00 1.958255987339833126e+01 1.139263492994318616e+00 7.238365588296623576e-01 -2.808809161235253926e-01 6.302115097800435883e-01
8.060000000000972165e+00 7.555042698062551132e+00 1.958238910951249423e+01 1.140501573187434614e+00 7.193579186689871285e-01 -2.840738053109002070e-01 6.338976715404526230e-01
8.061000000000971610e+00 7.555592349202697733e+00 1.958014528840040214e+01 1.138241058802230921e+00 7.233410986921557928e-01 -2.826760065359816831e-01 6.299777220439581882e-01
8.062000000000971056e+00 7.557573469853666737e+00 1.958043539224003382e+01 1.141909549653353118e+00 7.314322754714772667e-01 -2.799792436575759269e-01 6.217864983413105007e-01
8.063000000000970502e+00 7.554162777078913926e+00 1.957979831801742066e+01 1.142329757062014783e+00 7.167482869553455371e-01 -2.826759860281484182e-01 6.374685718289113678e-01
8.064000000000969948e+00 7.559525586257533014e+00 1.957809095225536566e+01 1.142136519360443137e+00 7.191584897227315532e-01 -2.806723013153442081e-01 6.356367877444386583e-01
8.065000000000969393e+00 7.557197699842648220e+00 1.957704660722700041e+01 1.147985344945532171e+00 7.212530973218544972e-01 -2.808648750272881300e-01 6.331736662082034783e-01
8.066000000000968839e+00 7.562137724007469863e+00 1.958119973785797185e+01 1.152697481622961595e+00 7.103859179764150378e-01 -2.869155149439480690e-01 6.426751394174627929e-01
8.067000000000968285e+00 7.565556229968457558e+00 1.958019883626718283e+01 1.152245843334873232e+00 7.166597570692272434e-01 -2.856833311278242915e-01 6.362262387808176323e-01
8.068000000000967731e+00 7.566119139328693066e+00 1.957683442852516720e+01 1.151779495018452115e+00 7.187413247511814651e-01 -2.851758775564220971e-01 6.341022212189778573e-01
8.069000000000967177e+00 7.566761620830028789e+00 1.957742793959295824e+01 1.152468427254473182e+00 7.230820425641129034e-01 -2.820182727011108503e-01 6.305696262776954164e-01
8.070000000000966622e+00 7.569817084422910014e+00 1.957989942231064617e+01 1.148705768192144872e+00 7.281109619058174776e-01 -2.832427023034743141e-01 6.242018894111186489e-01
8.071000000000966068e+00 7.570744614739710165e+00 1.957823205529214761e+01 1.145227446828678497e+00 7.302969075744570882e-01 -2.810236699001889549e-01 6.226492782803291215e-01
8.072000000000965514e+00 7.569499857226612782e+00 1.957459147303244862e+01 1.146969271479503893e+00 7.279458373429622542e-01 -2.815251644329593295e-01 6.251707284302815415e-01
8.073000000000964960e+00 7.572383001729491525e+00 1.957307623532977559e+01 1.142281759613083869e+00 7.322535431322038102e-01 -2.821303623606887800e-01 6.198445024395717873e-01
8.074000000000964405e+00 7.574254611264411352e+00 1.957138689399981502e+01 1.141246286864703752e+00 7.319482083311089626e-01 -2.823124931621629474e-01 6.201221464561988972e-01
8.075000000000963851e+00 7.574853612622478138e+00 1.957434238820661676e+01 1.137923398613847725e+00 7.221508437301096262e-01 -2.835289911855041756e-01 6.309591667114609059e-01
8.076000000000963297e+00 7.579375503083284116e+00 1.957486846300449201e+01 1.139671198406539077e+00 7.190618345385404453e-01 -2.847630674287164876e-01 6.339243437025091632e-01
8.077000000000962743e+00 7.578601023166034345e+00 1.956849819957152903e+01 1.140557500134860902e+00 7.190182054264632194e-01 -2.847885312996988327e-01 6.339623906080459337e-01
8.078000000000962189e+00 7.579089317583020069e+00 1.956833431473126694e+01 1.143984177618977416e+00 7.226360727588112542e-01 -2.856079728478148061e-01 6.294642104150828255e-01
8.079000000000961634e+00 7.574852567679899451e+00 1.956858230897665862e+01 1.143236889309691806e+00 7.277906183326078304e-01 -2.864140125042651808e-01 6.231274583167132342e-01
8.080000000000961080e+00 7.577800960787882012e+00 1.956721444558018419e+01 1.146065769687677927e+00 7.312853343835249431e-01 -2.837410509732634090e-01 6.202521871853126090e-01
8.081000000000960526e+00 7.578334280729708716e+00 1.956710621964768393e+01 1.145031845916975710e+00 7.290315404531503285e-01 -2.847991586563812794e-01 6.224166227320121481e-01
8.082000000000959972e+00 7.582946410642757762e+00 1.956850248659468505e+01 1.142719910988855503e+00 7.258604057608040172e-01 -2.861854220508065483e-01 6.254794765252997824e-01
8.083000000000959417e+00 7.587647088524024142e+00 1.956501729386251043e+01 1.143586413252680511e+00 7.265467664649659651e-01 -2.857350752176379127e-01 6.248882003444080624e-01
8.084000000000958863e+00 7.588983489056142950e+00 1.956090667632230051e+01 1.142464071585518548e+00 7.262889165455559404e-01 -2.858942505720664662e-01 6.251150991560827652e-01
8.085000000000958309e+00 7.587623203211628642e+00 1.955950920226034739e+01 1.145985298051911183e+00 7.278188307878836749e-01 -2.856364250965789386e-01 6.234513471062551604e-01
8.086000000000957755e+00 7.591478104017257422e+00 1.955681313806795885e+01 1.143365358895956030e+00 7.323358740240302200e-01 -2.854773799053120231e-01 6.182126116311910113e-01
8.087000000000957201e+00 7.596232652983115230e+00 1.955685630043608114e+01 1.146835369023100348e+00 7.318322698931380987e-01 -2.857262987340329352e-01 6.186937941783539063e-01
8.088000000000956646e+00 7.595473461847523033e+00 1.955677157885772388e+01 1.145969728473774873e+00 7.357383865098540143e-01 -2.834267399101814133e-01 6.151083723375604384e-01
8.089000000000956092e+00 7.601320931367337330e+00 1.956096827178402719e+01 1.148508596528506454e+00 7.413916613099343911e-01 -2.823158946873208786e-01 6.087989324456745122e-01
8.090000000000955538e+00 7.600959305860425452e+00 1.956101953420914441e+01 1.148099334250012316e+00 7.522993173343409667e-01 -2.772951292507739862e-01 5.976229149154849152e-01
8.091000000000954984e+00 7.599753286670130059e+00 1.955827610529246385e+01 1.149373715165348475e+00 7.493655643668176713e-01 -2.804830222427597830e-01 5.998170764281126610e-01
8.092000000000954429e+00 7.597413060549636832e+00 1.955798078114866456e+01 1.150036420987296637e+00 7.511736499829081426e-01 -2.796692492695492249e-01 5.979324866440709485e-01
8.093000000000953875e+00 7.598855519576870776e+00 1.955944068904322108e+01 1.153120395324485736e+00 7.511476937721892622e-01 -2.796946111446313443e-01 5.979532311455262317e-01
8.094000000000953321e+00 7.595006284523348583e+00 1.955999258575681310e+01 1.152321967994848206e+00 7.547869230093430248e-01 -2.795276463772080056e-01 5.934315426103560220e-01
8.095000000000952767e+00 7.595894073381435518e+00 1.955853292032263369e+01 1.151144728562874420e+00 7.505610130497284427e-01 -2.843136739626576648e-01 5.965097656263650405e-01
8.096000000000952213e+00 7.596206827814991236e+00 1.955947281815134531e+01 1.152828908662388407e+00 7.490219005195761781e-01 -2.858158849292019577e-01 5.977252483074303457e-01
8.097000000000951658e+00 7.600381038045284754e+00 1.955902183447356535e+01 1.151675826389598312e+00 7.550489510655821190e-01 -2.795389414896952140e-01 5.930927934864703710e-01
8.098000000000951104e+00 7.603424942572103440e+00 1.955851053479166879e+01 1.150764179447477220e+00 7.579355916252253911e-01 -2.800100564342800080e-01 5.891757015045604451e-01
8.099000000000950550e+00 7.605406472496175851e+00 1.955129085168021064e+01 1.151480287682315362e+00 7.609176095007567087e-01 -2.766123561193225000e-01 5.869327014179486213e-01
8.100000000000949996e+00 7.599986325173687440e+00 1.955142756519604319e+01 1.152354921710118330e+00 7.760011656121542645e-01 -2.605723877253668941e-01 5.743903043433785660e-01
8.101000000000949441e+00 7.601919098195370594e+00 1.955367664085660095e+01 1.150495122175137164e+00 7.777665737563431714e-01 -2.597031137071747486e-01 5.723927405882408559e-01
8.102000000000948887e+00 7.605448055862098933e+00 1.955728142957340054e+01 1.153048370777110643e+00 7.726094188701363441e-01 -2.612105842429186531e-01 5.786568210542614166e-01
8.103000000000948333e+00 7.605230699584875076e+00 1.955617514532239554e+01 1.157394226685295902e+00 7.750895887440120147e-01 -2.594236363940589651e-01 5.761384436927651231e-01
8.104000000000947779e+00 7.607333238159977640e+00 1.955303777490765427e+01 1.155439147716941228e+00 7.759628456238518712e-01 -2.583790835636645689e-01 5.754319346266202340e-01
8.105000000000947225e+00 7.611102738811242219e+00 1.954788955952404095e+01 1.155627471773645221e+00 7.858959236303760809e-01 -2.497978611332343502e-01 5.656576931275836273e-01
8.106000000000946670e+00 7.609988189782759704e+00 1.954774405812757365e+01 1.157148982406855486e+00 7.796475727906978515e-01 -2.539304404290981809e-01 5.724237885212821730e-01
8.107000000000946116e+00 7.610673159467949311e+00 1.954817094889357776e+01 1.155507137440460630e+00 7.848583901899763848e-01 -2.496449854249904177e-01 5.671637229235975131e-01
8.108000000000945562e+00 7.612704967366685338e+00 1.954647659467242349e+01 1.154126390927560086e+00 7.876932761055952525e-01 -2.499688545659827510e-01 5.630762599550835912e-01
8.109000000000945008e+00 7.612952955665821086e+00 1.954634671907233567e+01 1.155012211419421453e+00 7.882480895080260508e-01 -2.496963605662782804e-01 5.624203738369567551e-01
8.110000000000944453e+00 7.613169225528239714e+00 1.954491510549218347e+01 1.154698623361833265e+00 8.005809640634411473e-01 -2.389042222860509046e-01 5.495406195661505233e-01
8.111000000000943899e+00 7.615937151723509935e+00 1.954324868669973370e+01 1.157517936880186227e+00 8.011367723738833657e-01 -2.382336733292217956e-01 5.490214830427152526e-01
8.112000000000943345e+00 7.621168534972887265e+00 1.954123319597754005e+01 1.156480147558212268e+00 8.051046823251875040e-01 -2.377665856573445979e-01 5.433907445318769680e-01
8.113000000000942791e+00 7.618164452747247850e+00 1.953935520244782964e+01 1.154852605841589330e+00 8.013527738190655558e-01 -2.397562923392341783e-01 5.480425642012063392e-01
8.114000000000942237e+00 7.617935826394215404e+00 1.954312888113882707e+01 1.154815731198912010e+00 8.147414146296835247e-01 -2.409223319881392267e-01 5.274019882751853627e-01
8.115000000000941682e+00 7.619543062873121997e+00 1.954362274121386278e+01 1.153139958169866253e+00 8.074634846194989057e-01 -2.442104596101316583e-01 5.369953188093399277e-01
8.116000000000941128e+00 7.619874566694489815e+00 1.954375371284919538e+01 1.152679110950715513e+00 8.056818429756478217e-01 -2.456789835125229027e-01 5.389977782510955162e-01
8.117000000000940574e+00 7.622086173249397412e+00 1.954756371228013023e+01 1.150874382145049335e+00 8.074622360298664425e-01 -2.434876849079867234e-01 5.373253062008128689e-01
8.118000000000940020e+00 7.621053815621842809e+00 1.955048813848319611e+01 1.150826203190131736e+00 8.123453950866214024e-01 -2.446718776881923740e-01 5.293681434975998634e-01
8.119000000000939465e+00 7.619009867684866322e+00 1.954867006504537841e+01 1.150477127829735657e+00 8.042983313455911443e-01 -2.521838838603842059e-01 5.380589957577047722e-01
8.120000000000938911e+00 7.619075422264622865e+00 1.954556276768822087e+01 1.149808474386628143e+00 8.126676570263881016e-01 -2.486649876338797860e-01 5.270075930651123564e-01
8.121000000000938357e+00 7.619238249688607745e+00 1.954760556225061663e+01 1.146924793810842891e+00 8.119052978060041781e-01 -2.484817188772522334e-01 5.282675674110136610e-01
8.122000000000937803e+00 7.625094944232111871e+00 1.954454314370770973e+01 1.150458374313321430e+00 8.170901031297391759e-01 -2.490083465953997766e-01 5.199601972201888245e-01
8.123000000000937249e+00 7.626014056566820187e+00 1.954506724759701086e+01 1.155948810665047066e+00 8.214228054895155173e-01 -2.481173617522720032e-01 5.135195706288374629e-01
8.124000000000936694e+00 7.627722010573886102e+00 1.954919295853676786e+01 1.159219888582710078e+00 8.177619322941040991e-01 -2.511833572455477448e-01 5.178535923728526669e-01
8.125000000000936140e+00 7.629587317177056072e+00 1.954863662473466590e+01 1.156814427877337570e+00 8.298017620256494808e-01 -2.404218851421076608e-01 5.036132969688577043e-01
8.126000000000935586e+00 7.630621139690936694e+00 1.954779134019483422e+01 1.156655935764746790e+00 8.348341944056940633e-01 -2.355304241228842188e-01 4.975713890121598038e-01
8.127000000000935032e+00 7.633432617842140999e+00 1.954627113214865375e+01 1.156422525212774666e+00 8.338182183754656585e-01 -2.369972757118477824e-01 4.985774463514438537e-01
8.128000000000934477e+00 7.630666128258509318e+00 1.954850597564955095e+01 1.160450892479992779e+00 8.337742814102092614e-01 -2.370235018940428373e-01 4.986384533996290891e-01
