1.588999999999952593e+02 1.859402537191348870e+01 1.091753704921198143e+01 0.000000000000000000e+00 9.493194085220799661e-01 -3.143129978274654124e-01 0.000000000000000000e+00
1.589999999999952536e+02 1.863775823527190312e+01 1.084305413541857632e+01 0.000000000000000000e+00 9.481436336118770347e-01 -3.178421778827772992e-01 0.000000000000000000e+00
1.590999999999952479e+02 1.868118202835853836e+01 1.076841444930250624e+01 0.000000000000000000e+00 9.469550534849988654e-01 -3.213660322423995130e-01 0.000000000000000000e+00
1.591999999999952422e+02 1.872429626721699591e+01 1.069361932064907883e+01 0.000000000000000000e+00 9.457536950124625363e-01 -3.248845154362915988e-01 0.000000000000000000e+00
1.592999999999952365e+02 1.876710047375387092e+01 1.061867008029862269e+01 0.000000000000000000e+00 9.445395852207265630e-01 -3.283975821333917078e-01 0.000000000000000000e+00
1.593999999999952308e+02 1.880959417573789949e+01 1.054356806012044423e+01 0.000000000000000000e+00 9.433127512909831314e-01 -3.319051871421044297e-01 0.000000000000000000e+00
1.594999999999952252e+02 1.885177690679898888e+01 1.046831459298681999e+01 0.000000000000000000e+00 9.420732205584491092e-01 -3.354072854107847390e-01 0.000000000000000000e+00
1.595999999999952195e+02 1.889364820642714449e+01 1.039291101274702456e+01 0.000000000000000000e+00 9.408210205116538383e-01 -3.389038320282178884e-01 0.000000000000000000e+00
1.596999999999952138e+02 1.893520761997126201e+01 1.031735865420138509e+01 0.000000000000000000e+00 9.395561787917280361e-01 -3.423947822240966943e-01 0.000000000000000000e+00
1.597999999999952081e+02 1.897645469863783063e+01 1.024165885307537316e+01 0.000000000000000000e+00 9.382787231916909221e-01 -3.458800913694949353e-01 0.000000000000000000e+00
1.598999999999952024e+02 1.901738899948950490e+01 1.016581294599373386e+01 0.000000000000000000e+00 9.369886816557357889e-01 -3.493597149773373656e-01 0.000000000000000000e+00
1.599999999999951967e+02 1.905801008544356634e+01 1.008982227045464164e+01 0.000000000000000000e+00 9.356860822785136866e-01 -3.528336087028653423e-01 0.000000000000000000e+00
1.600999999999951910e+02 1.909831752527028570e+01 1.001368816480389690e+01 0.000000000000000000e+00 9.343709533044179949e-01 -3.563017283441004546e-01 0.000000000000000000e+00
1.601999999999951854e+02 1.913831089359115367e+01 9.937411968209152846e+00 0.000000000000000000e+00 9.330433231268664418e-01 -3.597640298423034899e-01 0.000000000000000000e+00
1.602999999999951797e+02 1.917798977087701573e+01 9.860995020634186758e+00 0.000000000000000000e+00 9.317032202875822344e-01 -3.632204692824303471e-01 0.000000000000000000e+00
1.603999999999951740e+02 1.921735374344608260e+01 9.784438662813199628e+00 0.000000000000000000e+00 9.303506734758744123e-01 -3.666710028935843968e-01 0.000000000000000000e+00
1.604999999999951683e+02 1.925640240346183774e+01 9.707744236225154921e+00 0.000000000000000000e+00 9.289857115279167576e-01 -3.701155870494649003e-01 0.000000000000000000e+00
1.605999999999951626e+02 1.929513534893083815e+01 9.630913083068156411e+00 0.000000000000000000e+00 9.276083634260269273e-01 -3.735541782688130974e-01 0.000000000000000000e+00
1.606999999999951569e+02 1.933355218370038386e+01 9.553946546233859749e+00 0.000000000000000000e+00 9.262186582979418104e-01 -3.769867332158527984e-01 0.000000000000000000e+00
1.607999999999951513e+02 1.937165251745609851e+01 9.476845969281928461e+00 0.000000000000000000e+00 9.248166254160956612e-01 -3.804132087007299767e-01 0.000000000000000000e+00
1.608999999999951456e+02 1.940943596571939977e+01 9.399612696414521906e+00 0.000000000000000000e+00 9.234022941968936804e-01 -3.838335616799463668e-01 0.000000000000000000e+00
1.609999999999951399e+02 1.944690214984483490e+01 9.322248072450825873e+00 0.000000000000000000e+00 9.219756941999877053e-01 -3.872477492567916180e-01 0.000000000000000000e+00
1.610999999999951342e+02 1.948405069701733794e+01 9.244753442801624033e+00 0.000000000000000000e+00 9.205368551275474598e-01 -3.906557286817702312e-01 0.000000000000000000e+00
1.611999999999951285e+02 1.952088124024935567e+01 9.167130153443906693e+00 0.000000000000000000e+00 9.190858068235349121e-01 -3.940574573530263303e-01 0.000000000000000000e+00
1.612999999999951228e+02 1.955739341837788103e+01 9.089379550895520410e+00 0.000000000000000000e+00 9.176225792729743036e-01 -3.974528928167641584e-01 0.000000000000000000e+00
1.613999999999951172e+02 1.959358687606135874e+01 9.011502982189858457e+00 0.000000000000000000e+00 9.161472026012232872e-01 -4.008419927676653005e-01 0.000000000000000000e+00
1.614999999999951115e+02 1.962946126377649847e+01 8.933501794850595701e+00 0.000000000000000000e+00 9.146597070732427337e-01 -4.042247150493024077e-01 0.000000000000000000e+00
1.615999999999951058e+02 1.966501623781498154e+01 8.855377336866462556e+00 0.000000000000000000e+00 9.131601230928647617e-01 -4.076010176545493691e-01 0.000000000000000000e+00
1.616999999999951001e+02 1.970025146028004670e+01 8.777130956666058026e+00 0.000000000000000000e+00 9.116484812020606565e-01 -4.109708587259878754e-01 0.000000000000000000e+00
1.617999999999950944e+02 1.973516659908297299e+01 8.698764003092710695e+00 0.000000000000000000e+00 9.101248120802093444e-01 -4.143341965563108742e-01 0.000000000000000000e+00
1.618999999999950887e+02 1.976976132793946661e+01 8.620277825379385916e+00 0.000000000000000000e+00 9.085891465433616476e-01 -4.176909895887219726e-01 0.000000000000000000e+00
1.619999999999950830e+02 1.980403532636592701e+01 8.541673773123623192e+00 0.000000000000000000e+00 9.070415155435069821e-01 -4.210411964173315646e-01 0.000000000000000000e+00
1.620999999999950774e+02 1.983798827967561706e+01 8.462953196262530398e+00 0.000000000000000000e+00 9.054819501678379456e-01 -4.243847757875497950e-01 0.000000000000000000e+00
1.621999999999950717e+02 1.987161987897471604e+01 8.384117445047820638e+00 0.000000000000000000e+00 9.039104816380139074e-01 -4.277216865964755255e-01 0.000000000000000000e+00
1.622999999999950660e+02 1.990492982115828013e+01 8.305167870020886411e+00 0.000000000000000000e+00 9.023271413094241522e-01 -4.310518878932819709e-01 0.000000000000000000e+00
1.623999999999950603e+02 1.993791780890608933e+01 8.226105821987925282e+00 0.000000000000000000e+00 9.007319606704502490e-01 -4.343753388795988934e-01 0.000000000000000000e+00
1.624999999999950546e+02 1.997058355067839130e+01 8.146932651995115293e+00 0.000000000000000000e+00 8.991249713417283074e-01 -4.376919989098914665e-01 0.000000000000000000e+00
1.625999999999950489e+02 2.000292676071153863e+01 8.067649711303822357e+00 0.000000000000000000e+00 8.975062050754087917e-01 -4.410018274918349190e-01 0.000000000000000000e+00
1.626999999999950433e+02 2.003494715901352308e+01 7.988258351365869814e+00 0.000000000000000000e+00 8.958756937544184451e-01 -4.443047842866870156e-01 0.000000000000000000e+00
1.627999999999950376e+02 2.006664447135941742e+01 7.908759923798846181e+00 0.000000000000000000e+00 8.942334693917182165e-01 -4.476008291096554847e-01 0.000000000000000000e+00
1.628999999999950319e+02 2.009801842928668947e+01 7.829155780361460870e+00 0.000000000000000000e+00 8.925795641295634075e-01 -4.508899219302631156e-01 0.000000000000000000e+00
1.629999999999950262e+02 2.012906877009043072e+01 7.749447272928950525e+00 0.000000000000000000e+00 8.909140102387613780e-01 -4.541720228727088027e-01 0.000000000000000000e+00
1.630999999999950205e+02 2.015979523681848207e+01 7.669635753468533323e+00 0.000000000000000000e+00 8.892368401179294723e-01 -4.574470922162255371e-01 0.000000000000000000e+00
1.631999999999950148e+02 2.019019757826644934e+01 7.589722574014907686e+00 0.000000000000000000e+00 8.875480862927521697e-01 -4.607150903954342902e-01 0.000000000000000000e+00
1.632999999999950091e+02 2.022027554897262291e+01 7.509709086645806053e+00 0.000000000000000000e+00 8.858477814152375673e-01 -4.639759780006950662e-01 0.000000000000000000e+00
1.633999999999950035e+02 2.025002890921278365e+01 7.429596643457592187e+00 0.000000000000000000e+00 8.841359582629727543e-01 -4.672297157784538468e-01 0.000000000000000000e+00
1.634999999999949978e+02 2.027945742499493065e+01 7.349386596540914418e+00 0.000000000000000000e+00 8.824126497383802947e-01 -4.704762646315868158e-01 0.000000000000000000e+00
1.635999999999949921e+02 2.030856086805388472e+01 7.269080297956403314e+00 0.000000000000000000e+00 8.806778888679712702e-01 -4.737155856197399761e-01 0.000000000000000000e+00
1.636999999999949864e+02 2.033733901584579939e+01 7.188679099710423515e+00 0.000000000000000000e+00 8.789317088016017632e-01 -4.769476399596671023e-01 0.000000000000000000e+00
1.637999999999949807e+02 2.036579165154257609e+01 7.108184353730875316e+00 0.000000000000000000e+00 8.771741428117248995e-01 -4.801723890255619742e-01 0.000000000000000000e+00
1.638999999999949750e+02 2.039391856402617265e+01 7.027597411843048647e+00 0.000000000000000000e+00 8.754052242926446681e-01 -4.833897943493889460e-01 0.000000000000000000e+00
1.639999999999949694e+02 2.042171954788281596e+01 6.946919625745527682e+00 0.000000000000000000e+00 8.736249867597687402e-01 -4.865998176212091852e-01 0.000000000000000000e+00
1.640999999999949637e+02 2.044919440339711514e+01 6.866152346986147847e+00 0.000000000000000000e+00 8.718334638488606236e-01 -4.898024206895035260e-01 0.000000000000000000e+00
1.641999999999949580e+02 2.047634293654607163e+01 6.785296926938006123e+00 0.000000000000000000e+00 8.700306893152918164e-01 -4.929975655614923791e-01 0.000000000000000000e+00
1.642999999999949523e+02 2.050316495899300051e+01 6.704354716775523748e+00 0.000000000000000000e+00 8.682166970332931832e-01 -4.961852144034514245e-01 0.000000000000000000e+00
1.643999999999949466e+02 2.052966028808134169e+01 6.623327067450563099e+00 0.000000000000000000e+00 8.663915209952050001e-01 -4.993653295410240278e-01 0.000000000000000000e+00
1.644999999999949409e+02 2.055582874682837513e+01 6.542215329668595203e+00 0.000000000000000000e+00 8.645551953107289966e-01 -5.025378734595309371e-01 0.000000000000000000e+00
1.645999999999949353e+02 2.058167016391885085e+01 6.461020853864927638e+00 0.000000000000000000e+00 8.627077542061775128e-01 -5.057028088042756497e-01 0.000000000000000000e+00
1.646999999999949296e+02 2.060718437369850520e+01 6.379744990180979514e+00 0.000000000000000000e+00 8.608492320237239870e-01 -5.088600983808466705e-01 0.000000000000000000e+00
1.647999999999949239e+02 2.063237121616749192e+01 6.298389088440616845e+00 0.000000000000000000e+00 8.589796632206516680e-01 -5.120097051554161061e-01 0.000000000000000000e+00
1.648999999999949182e+02 2.065723053697371725e+01 6.216954498126540329e+00 0.000000000000000000e+00 8.570990823686033266e-01 -5.151515922550353732e-01 0.000000000000000000e+00
1.649999999999949125e+02 2.068176218740606132e+01 6.135442568356729076e+00 0.000000000000000000e+00 8.552075241528299676e-01 -5.182857229679270761e-01 0.000000000000000000e+00
1.650999999999949068e+02 2.070596602438753209e+01 6.053854647860942073e+00 0.000000000000000000e+00 8.533050233714388755e-01 -5.214120607437732202e-01 0.000000000000000000e+00
1.651999999999949011e+02 2.072984191046830560e+01 5.972192084957273828e+00 0.000000000000000000e+00 8.513916149346419937e-01 -5.245305691940003179e-01 0.000000000000000000e+00
1.652999999999948955e+02 2.075338971381866315e+01 5.890456227528765965e+00 0.000000000000000000e+00 8.494673338640046367e-01 -5.276412120920616067e-01 0.000000000000000000e+00
1.653999999999948898e+02 2.077660930822186458e+01 5.808648423000080996e+00 0.000000000000000000e+00 8.475322152916908713e-01 -5.307439533737138282e-01 0.000000000000000000e+00
1.654999999999948841e+02 2.079950057306689715e+01 5.726770018314226718e+00 0.000000000000000000e+00 8.455862944597136721e-01 -5.338387571372937845e-01 0.000000000000000000e+00
1.655999999999948784e+02 2.082206339334114276e+01 5.644822359909342779e+00 0.000000000000000000e+00 8.436296067191797476e-01 -5.369255876439881225e-01 0.000000000000000000e+00
1.656999999999948727e+02 2.084429765962295278e+01 5.562806793695544094e+00 0.000000000000000000e+00 8.416621875295380306e-01 -5.400044093181023408e-01 0.000000000000000000e+00
1.657999999999948670e+02 2.086620326807413406e+01 5.480724665031821985e+00 0.000000000000000000e+00 8.396840724578252813e-01 -5.430751867473249117e-01 0.000000000000000000e+00
1.658999999999948614e+02 2.088778012043232479e+01 5.398577318703006611e+00 0.000000000000000000e+00 8.376952971779125789e-01 -5.461378846829879619e-01 0.000000000000000000e+00
1.659999999999948557e+02 2.090902812400330291e+01 5.316366098896784465e+00 0.000000000000000000e+00 8.356958974697527021e-01 -5.491924680403259540e-01 0.000000000000000000e+00
1.660999999999948500e+02 2.092994719165318429e+01 5.234092349180779813e+00 0.000000000000000000e+00 8.336859092186250653e-01 -5.522389018987291509e-01 0.000000000000000000e+00
1.661999999999948443e+02 2.095053724180052868e+01 5.151757412479692988e+00 0.000000000000000000e+00 8.316653684143825442e-01 -5.552771515019948589e-01 0.000000000000000000e+00
1.662999999999948386e+02 2.097079819840837445e+01 5.069362631052498180e+00 0.000000000000000000e+00 8.296343111506964130e-01 -5.583071822585748967e-01 0.000000000000000000e+00
1.663999999999948329e+02 2.099072999097615977e+01 4.986909346469706961e+00 0.000000000000000000e+00 8.275927736243029464e-01 -5.613289597418197330e-01 0.000000000000000000e+00
1.664999999999948272e+02 2.101033255453156201e+01 4.904398899590685978e+00 0.000000000000000000e+00 8.255407921342484689e-01 -5.643424496902190723e-01 0.000000000000000000e+00
1.665999999999948216e+02 2.102960582962225189e+01 4.821832630541038611e+00 0.000000000000000000e+00 8.234784030811355127e-01 -5.673476180076398867e-01 0.000000000000000000e+00
1.666999999999948159e+02 2.104854976230755881e+01 4.739211878690051449e+00 0.000000000000000000e+00 8.214056429663675329e-01 -5.703444307635592292e-01 0.000000000000000000e+00
1.667999999999948102e+02 2.106716430415003671e+01 4.656537982628194960e+00 0.000000000000000000e+00 8.193225483913944007e-01 -5.733328541932958267e-01 0.000000000000000000e+00
1.668999999999948045e+02 2.108544941220694469e+01 4.573812280144696096e+00 0.000000000000000000e+00 8.172291560569585611e-01 -5.763128546982371203e-01 0.000000000000000000e+00
1.669999999999947988e+02 2.110340504902164938e+01 4.491036108205163302e+00 0.000000000000000000e+00 8.151255027623388605e-01 -5.792843988460626425e-01 0.000000000000000000e+00
1.670999999999947931e+02 2.112103118261492796e+01 4.408210802929282579e+00 0.000000000000000000e+00 8.130116254045974822e-01 -5.822474533709651734e-01 0.000000000000000000e+00
1.671999999999947875e+02 2.113832778647618582e+01 4.325337699568571281e+00 0.000000000000000000e+00 8.108875609778239957e-01 -5.852019851738679002e-01 0.000000000000000000e+00
1.672999999999947818e+02 2.115529483955459611e+01 4.242418132484198523e+00 0.000000000000000000e+00 8.087533465723806270e-01 -5.881479613226372472e-01 0.000000000000000000e+00
1.673999999999947761e+02 2.117193232625013621e+01 4.159453435124866871e+00 0.000000000000000000e+00 8.066090193741491943e-01 -5.910853490522950393e-01 0.000000000000000000e+00
1.674999999999947704e+02 2.118824023640455323e+01 4.076444940004760653e+00 0.000000000000000000e+00 8.044546166637738249e-01 -5.940141157652237824e-01 0.000000000000000000e+00
1.675999999999947647e+02 2.120421856529223703e+01 3.993393978681556877e+00 0.000000000000000000e+00 8.022901758159086683e-01 -5.969342290313718324e-01 0.000000000000000000e+00
1.676999999999947590e+02 2.121986731361100453e+01 3.910301881734500995e+00 0.000000000000000000e+00 8.001157342984622778e-01 -5.998456565884532354e-01 0.000000000000000000e+00
1.677999999999947534e+02 2.123518648747280935e+01 3.827169978742547940e+00 0.000000000000000000e+00 7.979313296718429926e-01 -6.027483663421449034e-01 0.000000000000000000e+00
1.678999999999947477e+02 2.125017609839434840e+01 3.743999598262568451e+00 0.000000000000000000e+00 7.957369995882053182e-01 -6.056423263662805700e-01 0.000000000000000000e+00
1.679999999999947420e+02 2.126483616328761173e+01 3.660792067807621564e+00 0.000000000000000000e+00 7.935327817906951964e-01 -6.085275049030414163e-01 0.000000000000000000e+00
1.680999999999947363e+02 2.127916670445031855e+01 3.577548713825291937e+00 0.000000000000000000e+00 7.913187141126952762e-01 -6.114038703631424765e-01 0.000000000000000000e+00
1.681999999999947306e+02 2.129316774955628944e+01 3.494270861676093354e+00 0.000000000000000000e+00 7.890948344770725154e-01 -6.142713913260174907e-01 0.000000000000000000e+00
1.682999999999947249e+02 2.130683933164572963e+01 3.410959835611940161e+00 0.000000000000000000e+00 7.868611808954228959e-01 -6.171300365399992049e-01 0.000000000000000000e+00
1.683999999999947192e+02 2.132018148911543065e+01 3.327616958754683107e+00 0.000000000000000000e+00 7.846177914673178044e-01 -6.199797749224958965e-01 0.000000000000000000e+00
1.684999999999947136e+02 2.133319426570888666e+01 3.244243553074714459e+00 0.000000000000000000e+00 7.823647043795515232e-01 -6.228205755601663451e-01 0.000000000000000000e+00
1.685999999999947079e+02 2.134587771050632909e+01 3.160840939369639724e+00 0.000000000000000000e+00 7.801019579053871666e-01 -6.256524077090901415e-01 0.000000000000000000e+00
1.686999999999947022e+02 2.135823187791469024e+01 3.077410437243015551e+00 0.000000000000000000e+00 7.778295904038035058e-01 -6.284752407949348862e-01 0.000000000000000000e+00
1.687999999999946965e+02 2.137025682765746737e+01 2.993953365083157792e+00 0.000000000000000000e+00 7.755476403187423484e-01 -6.312890444131203926e-01 0.000000000000000000e+00
1.688999999999946908e+02 2.138195262476451930e+01 2.910471040042017066e+00 0.000000000000000000e+00 7.732561461783558077e-01 -6.340937883289798904e-01 0.000000000000000000e+00
1.689999999999946851e+02 2.139331933956178489e+01 2.826964778014120938e+00 0.000000000000000000e+00 7.709551465942539039e-01 -6.368894424779171226e-01 0.000000000000000000e+00
1.690999999999946795e+02 2.140435704766090907e+01 2.743435893615587151e+00 0.000000000000000000e+00 7.686446802607524997e-01 -6.396759769655614436e-01 0.000000000000000000e+00
1.691999999999946738e+02 2.141506582994880503e+01 2.659885700163204802e+00 0.000000000000000000e+00 7.663247859541207907e-01 -6.424533620679174772e-01 0.000000000000000000e+00
1.692999999999946681e+02 2.142544577257712035e+01 2.576315509653585689e+00 0.000000000000000000e+00 7.639955025318307946e-01 -6.452215682315146639e-01 0.000000000000000000e+00
1.693999999999946624e+02 2.143549696695163931e+01 2.492726632742383153e+00 0.000000000000000000e+00 7.616568689318050644e-01 -6.479805660735507011e-01 0.000000000000000000e+00
1.694999999999946567e+02 2.144521950972159630e+01 2.409120378723582423e+00 0.000000000000000000e+00 7.593089241716659554e-01 -6.507303263820328754e-01 0.000000000000000000e+00
1.695999999999946510e+02 2.145461350276892531e+01 2.325498055508861128e+00 0.000000000000000000e+00 7.569517073479857805e-01 -6.534708201159171725e-01 0.000000000000000000e+00
1.696999999999946453e+02 2.146367905319741709e+01 2.241860969607018639e+00 0.000000000000000000e+00 7.545852576355349672e-01 -6.562020184052419491e-01 0.000000000000000000e+00
1.697999999999946397e+02 2.147241627332180514e+01 2.158210426103478241e+00 0.000000000000000000e+00 7.522096142865333235e-01 -6.589238925512604927e-01 0.000000000000000000e+00
1.698999999999946340e+02 2.148082528065677721e+01 2.074547728639857258e+00 0.000000000000000000e+00 7.498248166298998596e-01 -6.616364140265688087e-01 0.000000000000000000e+00
1.699999999999946283e+02 2.148890619790590861e+01 1.990874179393610666e+00 0.000000000000000000e+00 7.474309040705041651e-01 -6.643395544752315196e-01 0.000000000000000000e+00
1.700999999999946226e+02 2.149665915295052088e+01 1.907191079057745320e+00 0.000000000000000000e+00 7.450279160884164531e-01 -6.670332857129031012e-01 0.000000000000000000e+00
1.701999999999946169e+02 2.150408427883846940e+01 1.823499726820605460e+00 0.000000000000000000e+00 7.426158922381606020e-01 -6.697175797269478981e-01 0.000000000000000000e+00
1.702999999999946112e+02 2.151118171377283872e+01 1.739801420345729488e+00 0.000000000000000000e+00 7.401948721479647553e-01 -6.723924086765541430e-01 0.000000000000000000e+00
1.703999999999946056e+02 2.151795160110059513e+01 1.656097455751780467e+00 0.000000000000000000e+00 7.377648955190145852e-01 -6.750577448928479773e-01 0.000000000000000000e+00
1.704999999999945999e+02 2.152439408930112918e+01 1.572389127592547231e+00 0.000000000000000000e+00 7.353260021247061129e-01 -6.777135608790020305e-01 0.000000000000000000e+00
1.705999999999945942e+02 2.153050933197475203e+01 1.488677728837019654e+00 0.000000000000000000e+00 7.328782318098985282e-01 -6.803598293103411132e-01 0.000000000000000000e+00
1.706999999999945885e+02 2.153629748783110642e+01 1.404964550849534755e+00 0.000000000000000000e+00 7.304216244901686750e-01 -6.829965230344463567e-01 0.000000000000000000e+00
1.707999999999945828e+02 2.154175872067750674e+01 1.321250883369997631e+00 0.000000000000000000e+00 7.279562201510645369e-01 -6.856236150712538002e-01 0.000000000000000000e+00
1.708999999999945771e+02 2.154689319940720438e+01 1.237538014494174554e+00 0.000000000000000000e+00 7.254820588473608334e-01 -6.882410786131516467e-01 0.000000000000000000e+00
1.709999999999945715e+02 2.155170109798759270e+01 1.153827230654060232e+00 0.000000000000000000e+00 7.229991807023137262e-01 -6.908488870250737435e-01 0.000000000000000000e+00
1.710999999999945658e+02 2.155618259544832682e+01 1.070119816598318119e+00 0.000000000000000000e+00 7.205076259069168598e-01 -6.934470138445895104e-01 0.000000000000000000e+00
1.711999999999945601e+02 2.156033787586937578e+01 9.864170553727948931e-01 0.000000000000000000e+00 7.180074347191576223e-01 -6.960354327819917586e-01 0.000000000000000000e+00
1.712999999999945544e+02 2.156416712836900729e+01 9.027202283011095396e-01 0.000000000000000000e+00 7.154986474632740734e-01 -6.986141177203802899e-01 0.000000000000000000e+00
1.713999999999945487e+02 2.156767054709170495e+01 8.190306149653163725e-01 0.000000000000000000e+00 7.129813045290125384e-01 -7.011830427157431656e-01 0.000000000000000000e+00
1.714999999999945430e+02 2.157084833119600731e+01 7.353494931866421114e-01 0.000000000000000000e+00 7.104554463708848688e-01 -7.037421819970340886e-01 0.000000000000000000e+00
1.715999999999945373e+02 2.157370068484228298e+01 6.516781390062994506e-01 0.000000000000000000e+00 7.079211135074283678e-01 -7.062915099662480101e-01 0.000000000000000000e+00
1.716999999999945317e+02 2.157622781718043825e+01 5.680178266663734599e-01 0.000000000000000000e+00 7.053783465204638281e-01 -7.088310011984919612e-01 0.000000000000000000e+00
1.717999999999945260e+02 2.157842994233755363e+01 4.843698285907849788e-01 0.000000000000000000e+00 7.028271860543556793e-01 -7.113606304420537763e-01 0.000000000000000000e+00
1.718999999999945203e+02 2.158030727940545290e+01 4.007354153663286733e-01 0.000000000000000000e+00 7.002676728152725794e-01 -7.138803726184678178e-01 0.000000000000000000e+00
1.719999999999945146e+02 2.158186005242820116e+01 3.171158557237868658e-01 0.000000000000000000e+00 6.976998475704483393e-01 -7.163902028225770380e-01 0.000000000000000000e+00
1.720999999999945089e+02 2.158308849038954591e+01 2.335124165191190260e-01 0.000000000000000000e+00 6.951237511474437358e-01 -7.188900963225927088e-01 0.000000000000000000e+00
1.721999999999945032e+02 2.158399282720028012e+01 1.499263627147279232e-01 0.000000000000000000e+00 6.925394244334085458e-01 -7.213800285601501550e-01 0.000000000000000000e+00
1.722999999999944976e+02 2.158457330168554122e+01 6.635895736080119067e-02 0.000000000000000000e+00 6.899469083743449138e-01 -7.238599751503622670e-01 0.000000000000000000e+00
1.723999999999944919e+02 2.158483015757204981e+01 -1.718853842326999171e-02 0.000000000000000000e+00 6.873462439743709407e-01 -7.263299118818694611e-01 0.000000000000000000e+00
1.724999999999944862e+02 2.158476364347528431e+01 -1.007148654673959698e-01 0.000000000000000000e+00 6.847374722949849390e-01 -7.287898147168870855e-01 0.000000000000000000e+00
1.725999999999944805e+02 2.158437401288657753e+01 -1.842187665692164578e-01 0.000000000000000000e+00 6.821206344543306876e-01 -7.312396597912487195e-01 0.000000000000000000e+00
1.726999999999944748e+02 2.158366152416016348e+01 -2.676989865124517198e-01 0.000000000000000000e+00 6.794957716264632408e-01 -7.336794234144482507e-01 0.000000000000000000e+00
1.727999999999944691e+02 2.158262644050014956e+01 -3.511542720851764665e-01 0.000000000000000000e+00 6.768629250406155151e-01 -7.361090820696768455e-01 0.000000000000000000e+00
1.728999999999944635e+02 2.158126902994743190e+01 -4.345833720980159520e-01 0.000000000000000000e+00 6.742221359804652092e-01 -7.385286124138583652e-01 0.000000000000000000e+00
1.729999999999944578e+02 2.157958956536653972e+01 -5.179850374022650916e-01 0.000000000000000000e+00 6.715734457834034998e-01 -7.409379912776815624e-01 0.000000000000000000e+00
1.730999999999944521e+02 2.157758832443242980e+01 -6.013580209079294470e-01 0.000000000000000000e+00 6.689168958398035159e-01 -7.433371956656289470e-01 0.000000000000000000e+00
1.731999999999944464e+02 2.157526558961720298e+01 -6.847010776016884126e-01 0.000000000000000000e+00 6.662525275922892565e-01 -7.457262027560019879e-01 0.000000000000000000e+00
1.732999999999944407e+02 2.157262164817677430e+01 -7.680129645647799652e-01 0.000000000000000000e+00 6.635803825350071738e-01 -7.481049899009452053e-01 0.000000000000000000e+00
1.733999999999944350e+02 2.156965679213746512e+01 -8.512924409908073642e-01 0.000000000000000000e+00 6.609005022128966456e-01 -7.504735346264655993e-01 0.000000000000000000e+00
1.734999999999944293e+02 2.156637131828254539e+01 -9.345382682034676369e-01 0.000000000000000000e+00 6.582129282209618903e-01 -7.528318146324495252e-01 0.000000000000000000e+00
1.735999999999944237e+02 2.156276552813871561e+01 -1.017749209674200905e+00 0.000000000000000000e+00 6.555177022035448831e-01 -7.551798077926771269e-01 0.000000000000000000e+00
1.736999999999944180e+02 2.155883972796252124e+01 -1.100924031039760997e+00 0.000000000000000000e+00 6.528148658535989357e-01 -7.575174921548329943e-01 0.000000000000000000e+00
1.737999999999944123e+02 2.155459422872671382e+01 -1.184061500119707899e+00 0.000000000000000000e+00 6.501044609119636108e-01 -7.598448459405152677e-01 0.000000000000000000e+00
1.738999999999944066e+02 2.155002934610655174e+01 -1.267160386933819272e+00 0.000000000000000000e+00 6.473865291666389687e-01 -7.621618475452393016e-01 0.000000000000000000e+00
1.739999999999944009e+02 2.154514540046602988e+01 -1.350219463719424695e+00 0.000000000000000000e+00 6.446611124520630343e-01 -7.644684755384414387e-01 0.000000000000000000e+00
1.740999999999943952e+02 2.153994271684407735e+01 -1.433237504948659424e+00 0.000000000000000000e+00 6.419282526483880424e-01 -7.667647086634774567e-01 0.000000000000000000e+00
1.741999999999943896e+02 2.153442162494066991e+01 -1.516213287345637983e+00 0.000000000000000000e+00 6.391879916807585715e-01 -7.690505258376191255e-01 0.000000000000000000e+00
1.742999999999943839e+02 2.152858245910289980e+01 -1.599145589903549380e+00 0.000000000000000000e+00 6.364403715185906751e-01 -7.713259061520482129e-01 0.000000000000000000e+00
1.743999999999943782e+02 2.152242555831098514e+01 -1.682033193901671497e+00 0.000000000000000000e+00 6.336854341748510144e-01 -7.735908288718464920e-01 0.000000000000000000e+00
1.744999999999943725e+02 2.151595126616421538e+01 -1.764874882922305099e+00 0.000000000000000000e+00 6.309232217053382108e-01 -7.758452734359839731e-01 0.000000000000000000e+00
1.745999999999943668e+02 2.150915993086685774e+01 -1.847669442867629019e+00 0.000000000000000000e+00 6.281537762079641984e-01 -7.780892194573030274e-01 0.000000000000000000e+00
1.746999999999943611e+02 2.150205190521398890e+01 -1.930415661976472963e+00 0.000000000000000000e+00 6.253771398220364652e-01 -7.803226467225008456e-01 0.000000000000000000e+00
1.747999999999943554e+02 2.149462754657728070e+01 -2.013112330841011488e+00 0.000000000000000000e+00 6.225933547275424029e-01 -7.825455351921090097e-01 0.000000000000000000e+00
1.748999999999943498e+02 2.148688721689073233e+01 -2.095758242423377382e+00 0.000000000000000000e+00 6.198024631444328802e-01 -7.847578650004686240e-01 0.000000000000000000e+00
1.749999999999943441e+02 2.147883128263633878e+01 -2.178352192072191773e+00 0.000000000000000000e+00 6.170045073319081474e-01 -7.869596164557042250e-01 0.000000000000000000e+00
1.750999999999943384e+02 2.147046011482972006e+01 -2.260892977539016968e+00 0.000000000000000000e+00 6.141995295877044070e-01 -7.891507700396943603e-01 0.000000000000000000e+00
1.751999999999943327e+02 2.146177408900567585e+01 -2.343379398994725804e+00 0.000000000000000000e+00 6.113875722473808283e-01 -7.913313064080391701e-01 0.000000000000000000e+00
